# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49
      29.824854  1.61054E-01  2.90950E-01  2.66751E-01  1.64416E-01  7.63644E-02  2.84684E-02  8.87858E-03  2.38981E-03  5.70605E-04  1.24477E-04  2.58382E-05  5.47700E-06  1.34301E-06  4.31752E-07  1.75641E-07  7.69732E-08  3.22506E-08  1.22792E-08  4.18381E-09  1.27398E-09  3.47998E-10  8.57447E-11  1.91793E-11  3.92443E-12  7.42010E-13  1.31411E-13  2.21622E-14  3.61333E-15  5.73159E-16  8.78885E-17  1.28573E-17  1.78644E-18  2.41299E-19  3.36605E-20  5.20186E-21  9.15232E-22  1.79732E-22  3.77784E-23  8.29344E-24  2.16335E-24  8.59240E-25  4.49504E-25  2.29353E-25  1.02942E-25  4.04093E-26  1.40806E-26  4.42273E-27  1.27415E-27  3.30352E-28  1.06406E-28
      29.924937  1.52018E-01  2.84879E-01  2.69017E-01  1.69885E-01  8.05327E-02  3.05520E-02  9.67102E-03  2.63412E-03  6.33955E-04  1.38751E-04  2.87842E-05  6.10394E-06  1.51293E-06  4.97307E-07  2.06495E-07  9.17912E-08  3.89174E-08  1.49948E-08  5.17163E-09  1.59347E-09  4.39937E-10  1.09373E-10  2.46349E-11  5.06610E-12  9.61613E-13  1.71202E-13  2.92272E-14  4.90064E-15  8.19264E-16  1.36020E-16  2.20033E-17  3.40854E-18  5.07341E-19  7.52196E-20  1.18033E-20  2.05330E-21  3.96461E-22  8.25311E-23  1.80194E-23  4.28791E-24  1.32434E-24  5.75480E-25  2.83714E-25  1.31849E-25  5.46792E-26  2.01983E-26  6.71189E-27  2.03581E-27  5.62623E-28  1.81766E-28
      30.025021  1.45129E-01  2.80098E-01  2.70578E-01  1.74055E-01  8.38255E-02  3.22516E-02  1.03373E-02  2.84477E-03  6.89164E-04  1.50943E-04  3.11298E-05  6.55472E-06  1.63586E-06  5.51823E-07  2.34828E-07  1.05840E-07  4.52332E-08  1.75381E-08  6.08395E-09  1.88407E-09  5.22019E-10  1.29936E-10  2.92093E-11  5.97204E-12  1.12219E-12  1.97032E-13  3.31465E-14  5.51400E-15  9.30759E-16  1.59982E-16  2.74399E-17  4.58168E-18  7.39657E-19  1.18266E-19  1.96971E-20  3.57198E-21  7.07814E-22  1.49019E-22  3.24799E-23  7.43311E-24  1.99589E-24  7.24844E-25  3.28957E-25  1.52861E-25  6.55799E-26  2.53320E-26  8.81761E-27  2.79606E-27  8.19978E-28  2.61055E-28
      30.125104  1.41283E-01  2.76963E-01  2.71021E-01  1.76434E-01  8.59864E-02  3.34849E-02  1.08623E-02  3.02263E-03  7.38443E-04  1.62207E-04  3.32816E-05  6.93806E-06  1.73315E-06  5.96727E-07  2.59062E-07  1.17876E-07  5.05625E-08  1.96446E-08  6.82744E-09  2.11801E-09  5.87531E-10  1.46245E-10  3.28137E-11  6.67699E-12  1.24322E-12  2.14880E-13  3.52710E-14  5.67566E-15  9.25414E-16  1.55582E-16  2.67558E-17  4.60954E-18  7.87732E-19  1.35744E-19  2.44983E-20  4.76715E-21  9.91591E-22  2.13063E-22  4.61513E-23  1.02578E-23  2.58441E-24  8.53869E-25  3.62382E-25  1.65362E-25  7.18105E-26  2.84934E-26  1.02462E-26  3.36964E-27  1.02770E-27  3.28628E-28
      30.225188  1.39726E-01  2.74746E-01  2.70403E-01  1.77544E-01  8.74913E-02  3.45158E-02  1.13547E-02  3.20415E-03  7.92586E-04  1.75566E-04  3.60494E-05  7.45198E-06  1.84654E-06  6.39466E-07  2.80639E-07  1.28528E-07  5.53280E-08  2.15632E-08  7.52228E-09  2.34427E-09  6.53879E-10  1.63832E-10  3.70506E-11  7.61046E-12  1.43234E-12  2.50221E-13  4.13423E-14  6.62037E-15  1.05430E-15  1.70127E-16  2.80009E-17  4.69968E-18  8.08742E-19  1.45470E-19  2.80573E-20  5.84252E-21  1.27672E-21  2.79426E-22  5.93904E-23  1.25383E-23  2.98097E-24  9.52848E-25  3.98251E-25  1.79785E-25  7.78714E-26  3.11586E-26  1.14007E-26  3.84508E-27  1.19830E-27  3.99282E-28
      30.325271  1.38412E-01  2.71979E-01  2.69224E-01  1.78674E-01  8.93182E-02  3.58289E-02  1.19996E-02  3.44835E-03  8.68310E-04  1.95475E-04  4.05883E-05  8.38071E-06  2.03920E-06  6.93238E-07  3.03322E-07  1.39737E-07  6.06828E-08  2.38936E-08  8.43200E-09  2.66184E-09  7.53253E-10  1.91872E-10  4.42466E-11  9.30745E-12  1.80450E-12  3.27111E-13  5.64985E-14  9.49809E-15  1.58260E-15  2.63749E-16  4.39925E-17  7.35261E-18  1.24682E-18  2.20536E-19  4.20159E-20  8.71728E-21  1.91241E-21  4.18893E-22  8.70876E-23  1.72002E-23  3.69412E-24  1.11928E-24  4.72196E-25  2.14723E-25  9.25427E-26  3.68443E-26  1.35239E-26  4.61088E-27  1.45363E-27  5.18047E-28
      30.425354  1.35136E-01  2.67361E-01  2.68154E-01  1.81090E-01  9.23569E-02  3.78540E-02  1.29644E-02  3.81208E-03  9.82968E-04  2.26829E-04  4.82170E-05  1.00684E-05  2.39570E-06  7.77476E-07  3.32024E-07  1.53382E-07  6.76086E-08  2.71427E-08  9.78662E-09  3.16083E-09  9.16196E-10  2.39358E-10  5.67053E-11  1.22834E-11  2.46106E-12  4.63394E-13  8.37158E-14  1.48462E-14  2.63161E-15  4.69067E-16  8.35779E-17  1.47604E-17  2.58508E-18  4.56530E-19  8.39198E-20  1.65544E-20  3.50177E-21  7.58654E-22  1.57684E-22  3.03149E-23  5.85494E-24  1.54623E-24  6.33306E-25  2.93801E-25  1.27845E-25  5.07703E-26  1.85764E-26  6.32852E-27  1.99758E-27  7.62430E-28
      30.525438  1.28951E-01  2.60546E-01  2.67566E-01  1.85231E-01  9.68721E-02  4.07166E-02  1.43046E-02  4.31850E-03  1.14524E-03  2.72464E-04  5.97879E-05  1.27710E-05  2.99345E-06  9.13871E-07  3.71887E-07  1.70444E-07  7.62861E-08  3.13820E-08  1.16351E-08  3.87065E-09  1.15681E-09  3.11798E-10  7.62164E-11  1.70262E-11  3.51346E-12  6.79985E-13  1.26007E-13  2.29179E-14  4.18481E-15  7.75871E-16  1.45411E-16  2.71777E-17  5.01345E-18  9.15696E-19  1.69280E-19  3.28296E-20  6.83863E-21  1.49590E-21  3.22194E-22  6.43052E-23  1.20760E-23  2.69878E-24  9.71966E-25  4.50604E-25  2.01255E-25  8.11027E-26  2.98047E-26  1.01284E-26  3.18405E-27  1.26519E-27
      30.625521  1.20778E-01  2.52354E-01  2.67341E-01  1.90473E-01  1.02323E-01  4.41259E-02  1.59028E-02  4.92973E-03  1.34494E-03  3.30007E-04  7.48118E-05  1.64163E-05  3.83840E-06  1.11195E-06  4.26296E-07  1.91089E-07  8.61695E-08  3.61983E-08  1.37784E-08  4.71692E-09  1.45276E-09  4.03905E-10  1.01882E-10  2.34689E-11  4.98055E-12  9.85660E-13  1.84997E-13  3.36648E-14  6.09016E-15  1.11882E-15  2.10593E-16  4.03751E-17  7.78410E-18  1.49991E-18  2.92363E-19  5.95035E-20  1.30167E-20  3.02174E-21  7.01280E-22  1.52297E-22  3.03027E-23  6.21094E-24  1.79023E-24  7.52053E-25  3.37498E-25  1.39141E-25  5.20135E-26  1.77553E-26  5.62774E-27  2.21889E-27
      30.725605  1.12714E-01  2.44414E-01  2.67155E-01  1.95541E-01  1.07609E-01  4.74655E-02  1.74918E-02  5.54891E-03  1.55176E-03  3.91021E-04  9.11120E-05  2.04674E-05  4.80753E-06  1.34798E-06  4.91616E-07  2.14373E-07  9.64958E-08  4.10197E-08  1.58891E-08  5.54780E-09  1.74464E-09  4.95750E-10  1.27940E-10  3.01771E-11  6.55550E-12  1.32414E-12  2.51718E-13  4.57324E-14  8.09601E-15  1.42971E-15  2.58276E-16  4.86801E-17  9.63738E-18  1.99688E-18  4.33132E-19  9.94954E-20  2.43746E-20  6.22066E-21  1.56924E-21  3.70822E-22  7.99784E-23  1.65074E-23  3.97221E-24  1.35638E-24  5.67290E-25  2.34012E-25  8.89940E-26  3.07520E-26  9.98297E-27  3.78215E-27
      30.825688  1.06713E-01  2.38360E-01  2.66803E-01  1.99234E-01  1.11632E-01  5.00952E-02  1.87832E-02  6.06729E-03  1.72979E-03  4.44854E-04  1.05753E-04  2.41337E-05  5.68613E-06  1.56473E-06  5.53688E-07  2.37016E-07  1.06379E-07  4.54775E-08  1.77728E-08  6.26440E-09  1.98771E-09  5.69528E-10  1.48168E-10  3.52466E-11  7.73073E-12  1.57855E-12  3.03388E-13  5.55625E-14  9.83608E-15  1.71560E-15  3.03435E-16  5.66099E-17  1.15475E-17  2.60087E-18  6.36092E-19  1.65112E-19  4.45085E-20  1.21043E-20  3.19799E-21  7.91472E-22  1.79705E-22  3.81934E-23  8.52103E-24  2.42833E-24  9.00292E-25  3.60022E-25  1.37737E-25  4.84361E-26  1.60929E-26  5.90463E-27
      30.925771  1.03624E-01  2.34926E-01  2.66206E-01  2.01033E-01  1.13914E-01  5.17288E-02  1.96423E-02  6.43008E-03  1.85887E-03  4.84723E-04  1.16646E-04  2.68083E-05  6.29599E-06  1.70742E-06  5.95625E-07  2.54199E-07  1.14654E-07  4.93821E-08  1.94447E-08  6.89859E-09  2.19946E-09  6.31779E-10  1.64349E-10  3.89963E-11  8.51660E-12  1.73124E-12  3.32084E-13  6.11138E-14  1.10072E-14  1.98751E-15  3.70350E-16  7.34957E-17  1.59107E-17  3.77261E-18  9.64219E-19  2.59313E-19  7.15587E-20  1.97099E-20  5.25561E-21  1.31834E-21  3.05457E-22  6.59725E-23  1.43348E-23  3.70395E-24  1.25096E-24  4.85251E-25  1.86748E-25  6.71965E-26  2.27319E-26  8.34938E-27
      31.025855  1.02914E-01  2.33478E-01  2.65295E-01  2.01338E-01  1.14888E-01  5.26234E-02  2.01756E-02  6.66979E-03  1.94587E-03  5.11282E-04  1.23624E-04  2.83954E-05  6.60939E-06  1.76715E-06  6.13348E-07  2.64154E-07  1.20818E-07  5.27378E-08  2.10213E-08  7.54385E-09  2.43114E-09  7.05025E-10  1.84784E-10  4.40331E-11  9.61366E-12  1.94243E-12  3.68254E-13  6.68505E-14  1.19756E-14  2.20232E-15  4.31626E-16  9.17192E-17  2.10023E-17  5.11363E-18  1.31177E-18  3.51186E-19  9.63785E-20  2.63937E-20  7.00011E-21  1.75086E-21  4.05857E-22  8.75537E-23  1.86576E-23  4.58182E-24  1.48129E-24  5.74156E-25  2.26510E-25  8.40641E-26  2.91520E-26  1.11176E-26
      31.125938  1.02967E-01  2.32392E-01  2.64078E-01  2.01247E-01  1.15635E-01  5.34154E-02  2.06601E-02  6.88448E-03  2.02051E-03  5.32537E-04  1.28709E-04  2.94206E-05  6.77855E-06  1.79141E-06  6.21505E-07  2.71278E-07  1.26264E-07  5.60504E-08  2.27096E-08  8.28876E-09  2.72038E-09  8.04690E-10  2.15382E-10  5.24187E-11  1.16645E-11  2.38847E-12  4.53720E-13  8.10191E-14  1.39497E-14  2.42766E-15  4.55403E-16  9.61589E-17  2.26060E-17  5.70385E-18  1.50906E-18  4.13659E-19  1.15338E-19  3.18001E-20  8.41820E-21  2.08942E-21  4.79048E-22  1.01702E-22  2.10401E-23  4.94939E-24  1.57379E-24  6.28076E-25  2.60089E-25  1.00653E-25  3.63240E-26  1.48366E-26
      31.226022  1.01929E-01  2.30034E-01  2.62732E-01  2.01936E-01  1.17229E-01  5.47272E-02  2.13762E-02  7.18157E-03  2.11978E-03  5.60141E-04  1.35269E-04  3.07952E-05  7.04634E-06  1.84861E-06  6.41336E-07  2.82802E-07  1.33578E-07  6.02316E-08  2.48031E-08  9.21371E-09  3.08489E-09  9.33842E-10  2.56729E-10  6.44058E-11  1.48123E-11  3.13516E-12  6.12500E-13  1.10757E-13  1.86719E-14  3.00614E-15  4.92101E-16  9.09275E-17  2.03714E-17  5.34921E-18  1.52797E-18  4.51235E-19  1.33003E-19  3.78953E-20  1.01601E-20  2.51549E-21  5.69097E-22  1.17960E-22  2.34086E-23  5.19908E-24  1.61949E-24  6.73964E-25  2.97563E-25  1.21547E-25  4.61497E-26  2.06470E-26
      31.326105  9.88058E-02  2.25708E-01  2.61461E-01  2.03957E-01  1.20115E-01  5.68206E-02  2.24533E-02  7.61849E-03  2.26700E-03  6.02664E-04  1.46075E-04  3.32933E-05  7.60271E-06  1.98273E-06  6.84074E-07  3.02401E-07  1.44208E-07  6.58448E-08  2.74844E-08  1.03571E-08  3.52283E-09  1.08608E-09  3.05213E-10  7.86424E-11  1.86768E-11  4.10394E-12  8.35579E-13  1.57386E-13  2.73220E-14  4.37029E-15  6.57614E-16  1.01106E-16  1.88505E-17  4.76264E-18  1.47049E-18  4.79767E-19  1.53023E-19  4.58880E-20  1.26378E-20  3.15119E-21  7.06391E-22  1.42832E-22  2.70686E-23  5.61393E-24  1.68863E-24  7.31209E-25  3.45433E-25  1.50033E-25  6.00036E-26  2.95524E-26
      31.426188  9.40574E-02  2.19990E-01  2.60340E-01  2.06950E-01  1.23905E-01  5.94644E-02  2.37982E-02  8.16777E-03  2.45675E-03  6.59960E-04  1.61557E-04  3.71250E-05  8.50254E-06  2.19836E-06  7.45612E-07  3.26847E-07  1.56539E-07  7.22166E-08  3.04948E-08  1.16179E-08  3.99145E-09  1.24258E-09  3.52950E-10  9.21711E-11  2.22894E-11  5.02022E-12  1.05626E-12  2.07419E-13  3.78267E-14  6.36466E-15  9.89133E-16  1.47160E-16  2.38268E-17  5.17826E-18  1.55227E-18  5.30600E-19  1.79106E-19  5.61344E-20  1.58856E-20  3.99785E-21  8.87441E-22  1.73981E-22  3.12130E-23  6.04627E-24  1.78189E-24  8.07820E-25  4.05291E-25  1.86030E-25  7.80935E-26  4.10734E-26
      31.526272  8.91726E-02  2.14342E-01  2.59359E-01  2.09942E-01  1.27622E-01  6.20676E-02  2.51454E-02  8.73288E-03  2.65883E-03  7.23670E-04  1.79680E-04  4.18572E-05  9.65602E-06  2.46887E-06  8.12433E-07  3.48191E-07  1.66266E-07  7.73080E-08  3.29941E-08  1.26912E-08  4.39025E-09  1.37163E-09  3.89813E-10  1.01647E-10  2.45428E-11  5.53419E-12  1.17289E-12  2.34268E-13  4.40334E-14  7.76109E-15  1.28515E-15  2.05311E-16  3.45851E-17  7.20666E-18  2.00612E-18  6.62165E-19  2.23287E-19  7.07745E-20  2.02395E-20  5.10146E-21  1.11570E-21  2.10096E-22  3.50326E-23  6.28085E-24  1.88686E-24  9.15397E-25  4.80186E-25  2.27618E-25  9.98505E-26  5.25282E-26
      31.626355  8.56370E-02  2.10223E-01  2.58506E-01  2.11965E-01  1.30297E-01  6.40422E-02  2.62283E-02  9.21543E-03  2.84156E-03  7.84276E-04  1.97702E-04  4.67441E-05  1.08745E-05  2.74690E-06  8.69821E-07  3.59689E-07  1.69651E-07  7.91455E-08  3.40806E-08  1.32311E-08  4.60965E-09  1.44519E-09  4.10215E-10  1.06260E-10  2.53480E-11  5.62170E-12  1.16946E-12  2.29770E-13  4.28318E-14  7.61002E-15  1.30529E-15  2.24653E-16  4.22566E-17  9.67008E-18  2.75409E-18  8.90645E-19  2.93703E-19  9.19393E-20  2.61619E-20  6.57403E-21  1.42561E-21  2.61948E-22  4.13209E-23  6.88394E-24  2.10197E-24  1.07530E-24  5.74903E-25  2.74317E-25  1.23566E-25  6.18024E-26
      31.726439  8.40920E-02  2.08176E-01  2.57677E-01  2.12598E-01  1.31581E-01  6.52039E-02  2.69700E-02  9.58732E-03  2.99507E-03  8.38092E-04  2.14150E-04  5.12232E-05  1.19716E-05  2.98213E-06  9.07800E-07  3.60449E-07  1.66932E-07  7.78092E-08  3.37273E-08  1.32115E-08  4.64488E-09  1.46815E-09  4.19326E-10  1.08953E-10  2.59490E-11  5.71001E-12  1.16992E-12  2.24824E-13  4.08377E-14  7.10146E-15  1.21701E-15  2.18917E-16  4.55240E-17  1.16601E-17  3.53733E-18  1.15810E-18  3.78574E-19  1.17308E-19  3.32381E-20  8.37619E-21  1.83210E-21  3.40181E-22  5.37519E-23  8.65778E-24  2.51506E-24  1.28087E-24  6.85212E-25  3.25798E-25  1.47712E-25  7.04863E-26
      31.826522  8.40613E-02  2.07464E-01  2.56625E-01  2.12186E-01  1.31983E-01  6.59088E-02  2.75385E-02  9.90748E-03  3.13554E-03  8.88601E-04  2.29514E-04  5.52652E-05  1.28986E-05  3.15960E-06  9.28366E-07  3.55984E-07  1.62317E-07  7.56181E-08  3.29828E-08  1.30396E-08  4.63609E-09  1.48488E-09  4.30725E-10  1.13920E-10  2.76659E-11  6.21106E-12  1.29681E-12  2.53187E-13  4.65283E-14  8.15589E-15  1.40895E-15  2.57284E-16  5.48742E-17  1.44026E-17  4.41727E-18  1.44513E-18  4.70483E-19  1.45678E-19  4.15445E-20  1.06365E-20  2.38889E-21  4.60314E-22  7.55914E-23  1.19576E-23  3.04842E-24  1.47692E-24  7.96352E-25  3.81241E-25  1.74798E-25  8.26941E-26
      31.926606  8.42474E-02  2.06575E-01  2.55180E-01  2.11640E-01  1.32517E-01  6.67911E-02  2.82167E-02  1.02743E-02  3.29165E-03  9.43536E-04  2.45917E-04  5.94834E-05  1.38356E-05  3.33430E-06  9.51658E-07  3.55963E-07  1.61111E-07  7.53769E-08  3.31664E-08  1.32519E-08  4.76968E-09  1.55022E-09  4.57931E-10  1.23914E-10  3.09583E-11  7.19104E-12  1.56146E-12  3.18236E-13  6.11412E-14  1.11775E-14  1.99286E-15  3.66346E-16  7.58740E-17  1.89457E-17  5.58013E-18  1.78881E-18  5.80542E-19  1.81644E-19  5.29710E-20  1.40292E-20  3.29913E-21  6.73691E-22  1.17475E-22  1.84157E-23  3.80482E-24  1.62438E-24  8.94839E-25  4.44099E-25  2.10142E-25  1.03126E-25
      32.026689  8.33080E-02  2.04230E-01  2.53436E-01  2.11878E-01  1.34026E-01  6.83219E-02  2.92011E-02  1.07549E-02  3.48393E-03  1.00925E-03  2.65572E-04  6.47072E-05  1.50866E-05  3.61012E-06  1.01135E-06  3.71509E-07  1.67456E-07  7.88675E-08  3.50813E-08  1.41864E-08  5.16913E-09  1.70150E-09  5.09637E-10  1.40178E-10  3.57437E-11  8.52068E-12  1.91067E-12  4.04450E-13  8.09875E-14  1.54110E-14  2.83028E-15  5.22524E-16  1.04703E-16  2.47158E-17  6.95814E-18  2.18914E-18  7.13709E-19  2.28466E-19  6.92032E-20  1.92929E-20  4.83707E-21  1.06650E-21  2.02122E-22  3.29026E-23  5.54342E-24  1.77301E-24  9.71215E-25  5.15570E-25  2.57453E-25  1.35352E-25
      32.126772  8.07284E-02  2.00191E-01  2.51683E-01  2.13256E-01  1.36663E-01  7.05104E-02  3.04662E-02  1.13317E-02  3.70493E-03  1.08353E-03  2.88163E-04  7.10783E-05  1.67962E-05  4.06395E-06  1.13874E-06  4.13082E-07  1.84185E-07  8.66739E-08  3.88097E-08  1.58538E-08  5.84026E-09  1.94198E-09  5.86599E-10  1.62435E-10  4.16677E-11  1.00056E-11  2.26890E-12  4.88598E-13  1.00146E-13  1.95691E-14  3.67543E-15  6.82715E-16  1.33897E-16  3.03422E-17  8.27589E-18  2.58326E-18  8.52659E-19  2.80857E-19  8.88485E-20  2.62291E-20  7.05471E-21  1.69052E-21  3.52307E-22  6.24629E-23  9.85753E-24  2.15341E-24  1.02701E-24  5.83033E-25  3.14802E-25  1.76937E-25
      32.226856  7.71432E-02  1.95383E-01  2.50247E-01  2.15397E-01  1.39819E-01  7.28854E-02  3.17543E-02  1.18928E-02  3.91351E-03  1.15285E-03  3.09659E-04  7.75401E-05  1.87423E-05  4.67004E-06  1.33981E-06  4.85529E-07  2.12564E-07  9.85026E-08  4.38388E-08  1.79289E-08  6.63775E-09  2.22001E-09  6.73273E-10  1.86431E-10  4.75599E-11  1.12962E-11  2.52603E-12  5.37296E-13  1.09542E-13  2.15133E-14  4.09832E-15  7.73503E-16  1.52683E-16  3.43681E-17  9.31154E-18  2.91965E-18  9.77574E-19  3.29312E-19  1.07601E-19  3.31967E-20  9.44820E-21  2.42693E-21  5.49628E-22  1.06882E-22  1.76940E-23  3.09308E-24  1.10062E-24  6.28007E-25  3.72539E-25  2.13447E-25
      32.326939  7.38594E-02  1.91356E-01  2.49409E-01  2.17472E-01  1.42471E-01  7.47417E-02  3.27068E-02  1.22907E-02  4.05729E-03  1.20027E-03  3.24779E-04  8.24572E-05  2.04280E-05  5.28399E-06  1.57503E-06  5.78334E-07  2.49310E-07  1.12800E-07  4.92350E-08  1.98855E-08  7.31078E-09  2.43569E-09  7.36149E-10  2.02596E-10  5.10493E-11  1.18614E-11  2.56539E-12  5.22955E-13  1.02095E-13  1.94532E-14  3.69693E-15  7.21325E-16  1.51408E-16  3.63370E-17  1.02683E-17  3.28546E-18  1.11077E-18  3.76474E-19  1.23893E-19  3.87120E-20  1.12635E-20  2.99344E-21  7.11464E-22  1.47461E-22  2.60657E-23  4.37945E-24  1.21959E-24  6.47208E-25  4.16809E-25  2.26662E-25
      32.427023  7.20249E-02  1.89378E-01  2.49257E-01  2.18674E-01  1.43770E-01  7.55667E-02  3.31013E-02  1.24483E-02  4.11374E-03  1.21944E-03  3.31342E-04  8.48700E-05  2.14041E-05  5.70821E-06  1.76447E-06  6.61539E-07  2.83933E-07  1.26052E-07  5.37996E-08  2.12775E-08  7.68029E-09  2.51834E-09  7.50172E-10  2.03417E-10  5.03415E-11  1.14037E-11  2.37440E-12  4.58180E-13  8.34486E-14  1.48866E-14  2.76457E-15  5.72353E-16  1.37249E-16  3.78768E-17  1.16634E-17  3.84912E-18  1.30471E-18  4.37914E-19  1.41674E-19  4.33466E-20  1.23613E-20  3.24183E-21  7.69998E-22  1.62429E-22  2.98339E-23  5.18447E-24  1.33847E-24  6.61215E-25  4.41325E-25  2.19202E-25
      32.527106  7.19994E-02  1.89605E-01  2.49474E-01  2.18632E-01  1.43594E-01  7.54323E-02  3.30450E-02  1.24356E-02  4.11408E-03  1.22095E-03  3.32011E-04  8.50999E-05  2.15307E-05  5.80654E-06  1.83362E-06  7.01999E-07  3.03780E-07  1.34223E-07  5.65618E-08  2.19924E-08  7.78656E-09  2.50138E-09  7.29619E-10  1.93702E-10  4.69249E-11  1.03943E-11  2.10943E-12  3.94053E-13  6.88314E-14  1.17589E-14  2.16122E-15  4.78630E-16  1.30410E-16  4.04988E-17  1.33781E-17  4.53945E-18  1.54330E-18  5.12101E-19  1.61846E-19  4.78246E-20  1.30551E-20  3.26764E-21  7.45610E-22  1.54163E-22  2.89118E-23  5.47700E-24  1.51719E-24  7.26608E-25  4.67698E-25  2.16561E-25
      32.627189  7.31434E-02  1.90852E-01  2.49401E-01  2.17650E-01  1.42727E-01  7.50340E-02  3.29508E-02  1.24403E-02  4.12778E-03  1.22651E-03  3.32701E-04  8.45785E-05  2.11010E-05  5.61552E-06  1.77436E-06  6.90844E-07  3.04677E-07  1.36170E-07  5.75711E-08  2.23173E-08  7.84023E-09  2.48960E-09  7.15659E-10  1.86862E-10  4.45034E-11  9.71393E-12  1.95530E-12  3.66761E-13  6.55121E-14  1.16696E-14  2.25045E-15  5.14705E-16  1.42864E-16  4.53811E-17  1.53922E-17  5.32585E-18  1.82176E-18  5.99511E-19  1.85356E-19  5.28775E-20  1.37648E-20  3.25798E-21  7.04946E-22  1.42055E-22  2.79861E-23  6.26772E-24  2.01403E-24  9.26210E-25  5.41118E-25  2.45417E-25
      32.727273  7.41009E-02  1.91249E-01  2.48487E-01  2.16596E-01  1.42407E-01  7.52715E-02  3.32885E-02  1.26600E-02  4.22586E-03  1.25908E-03  3.40477E-04  8.54852E-05  2.08004E-05  5.35209E-06  1.65486E-06  6.49544E-07  2.93626E-07  1.34397E-07  5.78529E-08  2.27145E-08  8.04981E-09  2.56986E-09  7.40235E-10  1.92993E-10  4.57363E-11  9.91236E-12  1.98551E-12  3.75028E-13  6.92765E-14  1.32315E-14  2.78050E-15  6.70933E-16  1.87521E-16  5.92968E-17  2.02426E-17  7.07670E-18  2.42470E-18  7.88499E-19  2.37765E-19  6.53655E-20  1.62063E-20  3.61657E-21  7.38322E-22  1.45607E-22  3.11504E-23  8.47324E-24  3.10350E-24  1.34685E-24  7.11627E-25  3.29254E-25
      32.827356  7.35893E-02  1.89422E-01  2.46674E-01  2.16349E-01  1.43528E-01  7.66812E-02  3.43037E-02  1.31932E-02  4.44659E-03  1.33352E-03  3.61027E-04  8.99276E-05  2.13850E-05  5.28056E-06  1.56616E-06  6.09131E-07  2.80990E-07  1.32196E-07  5.83687E-08  2.34390E-08  8.47972E-09  2.76002E-09  8.09361E-10  2.14272E-10  5.13212E-11  1.11562E-11  2.21918E-12  4.13368E-13  7.61280E-14  1.51806E-14  3.54082E-15  9.64070E-16  2.92745E-16  9.60675E-17  3.32018E-17  1.16451E-17  3.98061E-18  1.28333E-18  3.81117E-19  1.02472E-19  2.46315E-20  5.26473E-21  1.01674E-21  1.91404E-22  4.19751E-23  1.27074E-23  5.01300E-24  2.10024E-24  1.03129E-24  4.98577E-25
      32.927440  7.12690E-02  1.85355E-01  2.44365E-01  2.17208E-01  1.46088E-01  7.91220E-02  3.58732E-02  1.39777E-02  4.76976E-03  1.44648E-03  3.95010E-04  9.87237E-05  2.32840E-05  5.57874E-06  1.57383E-06  5.91845E-07  2.73514E-07  1.31167E-07  5.92335E-08  2.43228E-08  8.99719E-09  2.99617E-09  8.99798E-10  2.44069E-10  5.98130E-11  1.32347E-11  2.64885E-12  4.87251E-13  8.74427E-14  1.75461E-14  4.48595E-15  1.40134E-15  4.74787E-16  1.65185E-16  5.82959E-17  2.05515E-17  7.04508E-18  2.28226E-18  6.82541E-19  1.85085E-19  4.48737E-20  9.63886E-21  1.84673E-21  3.35127E-22  6.89266E-23  2.01261E-23  7.93948E-24  3.30055E-24  1.53733E-24  7.81938E-25
      33.027523  6.79603E-02  1.80377E-01  2.42201E-01  2.18785E-01  1.49233E-01  8.18426E-02  3.75393E-02  1.47962E-02  5.11163E-03  1.57159E-03  4.35774E-04  1.10641E-04  2.64077E-05  6.29944E-06  1.71137E-06  6.09620E-07  2.73788E-07  1.31107E-07  5.97975E-08  2.48763E-08  9.32974E-09  3.15284E-09  9.62526E-10  2.66109E-10  6.66711E-11  1.51154E-11  3.09690E-12  5.78559E-13  1.03733E-13  2.07049E-14  5.49532E-15  1.85801E-15  6.77967E-16  2.47452E-16  8.94411E-17  3.18890E-17  1.10320E-17  3.61804E-18  1.10056E-18  3.05111E-19  7.60571E-20  1.68994E-20  3.36043E-21  6.25253E-22  1.24883E-22  3.33086E-23  1.21186E-23  4.95436E-24  2.22346E-24  1.15102E-24
      33.127606  6.50504E-02  1.76397E-01  2.40851E-01  2.20342E-01  1.51742E-01  8.38527E-02  3.87222E-02  1.53743E-02  5.36179E-03  1.67058E-03  4.71955E-04  1.22855E-04  3.02060E-05  7.37978E-06  1.98616E-06  6.68568E-07  2.82805E-07  1.31291E-07  5.92972E-08  2.46374E-08  9.24632E-09  3.12543E-09  9.54017E-10  2.63989E-10  6.64265E-11  1.52244E-11  3.18479E-12  6.15090E-13  1.15071E-13  2.37297E-14  6.32539E-15  2.13797E-15  7.90722E-16  2.94522E-16  1.08435E-16  3.92057E-17  1.37139E-17  4.54487E-18  1.39884E-18  3.93618E-19  1.00165E-19  2.29559E-20  4.79089E-21  9.56048E-22  2.04025E-22  5.38734E-23  1.78804E-23  6.93753E-24  3.00566E-24  1.49424E-24
