# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49
      13.110926  3.36804E-01  3.56377E-01  1.98801E-01  7.75801E-02  2.33775E-02  5.68704E-03  1.14593E-03  1.94987E-04  2.84965E-05  3.63725E-06  4.14195E-07  4.33579E-08  4.32423E-09  4.22823E-10  4.07724E-11  3.81097E-12  3.36755E-13  2.76021E-14  2.07926E-15  1.43766E-16  9.15836E-18  5.41031E-19  2.98648E-20  1.55157E-21  7.63039E-23  3.56430E-24  1.58273E-25  6.67112E-27  2.66080E-28  1.00044E-29  3.53244E-31  1.16748E-32  3.60320E-34  1.03726E-35  2.78589E-37  6.99627E-39  1.65061E-40  3.68940E-42  7.92385E-44  1.67389E-45  3.61075E-47  8.38082E-49  2.19823E-50  6.57297E-52  2.14974E-53  7.26365E-55  2.43004E-56  7.86369E-58  2.43312E-59  7.83583E-61
      13.211009  3.31739E-01  3.56196E-01  2.00858E-01  7.93257E-02  2.43132E-02  6.05321E-03  1.25575E-03  2.21010E-04  3.34345E-05  4.38837E-06  5.04509E-07  5.15319E-08  4.78538E-09  4.17886E-10  3.56691E-11  3.05385E-12  2.61517E-13  2.18382E-14  1.72937E-15  1.27576E-16  8.71015E-18  5.51199E-19  3.25234E-20  1.80273E-21  9.44990E-23  4.70535E-24  2.22857E-25  1.00261E-26  4.27045E-28  1.71467E-29  6.46059E-31  2.27413E-32  7.44682E-34  2.25917E-35  6.32257E-37  1.62447E-38  3.80928E-40  8.09038E-42  1.54075E-43  2.60053E-45  3.87432E-47  5.37946E-49  9.06151E-51  2.56778E-52  9.70867E-54  3.64452E-55  1.27408E-56  4.19408E-58  1.31898E-59  4.59183E-61
      13.311093  3.27603E-01  3.56966E-01  2.02633E-01  8.02679E-02  2.47281E-02  6.21548E-03  1.30877E-03  2.35066E-04  3.64577E-05  4.92020E-06  5.81071E-07  6.04110E-08  5.57366E-09  4.62249E-10  3.52242E-11  2.55379E-12  1.83966E-13  1.35803E-14  1.02358E-15  7.63499E-17  5.45549E-18  3.66532E-19  2.30433E-20  1.36025E-21  7.58691E-23  4.01978E-24  2.02789E-25  9.73155E-27  4.42758E-28  1.90137E-29  7.67145E-31  2.89549E-32  1.01828E-33  3.32378E-35  1.00290E-36  2.78404E-38  7.06704E-40  1.62636E-41  3.34973E-43  6.04876E-45  9.25226E-47  1.13548E-48  1.11064E-50  1.77830E-52  8.80463E-54  4.32324E-55  1.68743E-56  5.57655E-58  1.65104E-59  4.80604E-61
      13.411176  3.24903E-01  3.58019E-01  2.03882E-01  8.05537E-02  2.47806E-02  6.24920E-03  1.32740E-03  2.41473E-04  3.80362E-05  5.22742E-06  6.30668E-07  6.71686E-08  6.34761E-09  5.34802E-10  4.03855E-11  2.75689E-12  1.72991E-13  1.02928E-14  6.08041E-16  3.72321E-17  2.38627E-18  1.55769E-19  9.99532E-21  6.16944E-22  3.63787E-23  2.05006E-24  1.10504E-25  5.68746E-27  2.78274E-28  1.28722E-29  5.60006E-31  2.28162E-32  8.67697E-34  3.07186E-35  1.00988E-36  3.07480E-38  8.64197E-40  2.23217E-41  5.26461E-43  1.12269E-44  2.13098E-46  3.50719E-48  4.79346E-50  5.19896E-52  5.86243E-54  2.01140E-55  1.07313E-56  4.68032E-58  1.69882E-59  5.22080E-61
      13.511259  3.23190E-01  3.58792E-01  2.04783E-01  8.05999E-02  2.47254E-02  6.26325E-03  1.34866E-03  2.50406E-04  4.04064E-05  5.69762E-06  7.05617E-07  7.71708E-08  7.49764E-09  6.51005E-10  5.07949E-11  3.57840E-12  2.28613E-13  1.33186E-14  7.14217E-16  3.58490E-17  1.72991E-18  8.30510E-20  4.08924E-21  2.09246E-22  1.10767E-23  5.99572E-25  3.27755E-26  1.78331E-27  9.49001E-29  4.85376E-30  2.35325E-31  1.07204E-32  4.56814E-34  1.81767E-35  6.75239E-37  2.34292E-38  7.59648E-40  2.30184E-41  6.51477E-43  1.71940E-44  4.21782E-46  9.56173E-48  1.98413E-49  3.71100E-51  6.10695E-53  8.56058E-55  1.02591E-56  1.49573E-58  5.36145E-60  2.08708E-61
      13.611343  3.21333E-01  3.59059E-01  2.05868E-01  8.09316E-02  2.47846E-02  6.31871E-03  1.38702E-03  2.65905E-04  4.47699E-05  6.63389E-06  8.66367E-07  9.99573E-08  1.02269E-08  9.32637E-10  7.62682E-11  5.62930E-12  3.77499E-13  2.31559E-14  1.30865E-15  6.86941E-17  3.38026E-18  1.57463E-19  7.00426E-21  2.98907E-22  1.22224E-23  4.76423E-25  1.76987E-26  6.40442E-28  2.40535E-29  1.02395E-30  5.06135E-32  2.69870E-33  1.42448E-34  7.10762E-36  3.29998E-37  1.42219E-38  5.69898E-40  2.12791E-41  7.41288E-43  2.40957E-44  7.29983E-46  2.05609E-47  5.36300E-49  1.28773E-50  2.82107E-52  5.56087E-54  9.64238E-56  1.41428E-57  1.65511E-59  1.15864E-61
      13.711426  3.18200E-01  3.58963E-01  2.07680E-01  8.19188E-02  2.50640E-02  6.40905E-03  1.42611E-03  2.81384E-04  4.95735E-05  7.79550E-06  1.09120E-06  1.35716E-07  1.49996E-08  1.47622E-09  1.29846E-10  1.02564E-11  7.31729E-13  4.74784E-14  2.82519E-15  1.55707E-16  8.03802E-18  3.93154E-19  1.83997E-20  8.28568E-22  3.58777E-23  1.48282E-24  5.77515E-26  2.08589E-27  6.86840E-29  2.03253E-30  5.42717E-32  1.42121E-33  4.73841E-35  2.39257E-36  1.43149E-37  8.15701E-39  4.18559E-40  1.93313E-41  8.10847E-43  3.11334E-44  1.10011E-45  3.58839E-47  1.08181E-48  3.01349E-50  7.74253E-52  1.82836E-53  3.94504E-55  7.70554E-57  1.34276E-58  2.09180E-60
      13.811510  3.13422E-01  3.58773E-01  2.10393E-01  8.35879E-02  2.55397E-02  6.49564E-03  1.44052E-03  2.86311E-04  5.17155E-05  8.49699E-06  1.26263E-06  1.68612E-07  2.01492E-08  2.15145E-09  2.05439E-10  1.75911E-11  1.35643E-12  9.47248E-14  6.03419E-15  3.53729E-16  1.92756E-17  9.86925E-19  4.79473E-20  2.22551E-21  9.88938E-23  4.19267E-24  1.68236E-25  6.31998E-27  2.19476E-28  6.94620E-30  1.97108E-31  4.93602E-33  1.10095E-34  2.55324E-36  9.38253E-38  5.47742E-39  3.33806E-40  1.81905E-41  8.78030E-43  3.80797E-44  1.50320E-45  5.44891E-47  1.82376E-48  5.65410E-50  1.62612E-51  4.33945E-53  1.07355E-54  2.45721E-56  5.18103E-58  1.03879E-59
      13.911593  3.07751E-01  3.58561E-01  2.13614E-01  8.56479E-02  2.61157E-02  6.55400E-03  1.42141E-03  2.76168E-04  4.93212E-05  8.17330E-06  1.25203E-06  1.75596E-07  2.23355E-08  2.55995E-09  2.63583E-10  2.43832E-11  2.03191E-12  1.53263E-13  1.05327E-14  6.64801E-16  3.88865E-17  2.12749E-18  1.09765E-19  5.37043E-21  2.49537E-22  1.09748E-23  4.53418E-25  1.74108E-26  6.13479E-28  1.95370E-29  5.51610E-31  1.34436E-32  2.73193E-34  4.67033E-36  1.03123E-37  5.74437E-39  4.02762E-40  2.40157E-41  1.21965E-42  5.47423E-44  2.22850E-45  8.35857E-47  2.91509E-48  9.50148E-50  2.90193E-51  8.31413E-53  2.23478E-54  5.63317E-56  1.32839E-57  3.05910E-59
      14.011676  3.02743E-01  3.58087E-01  2.16473E-01  8.76778E-02  2.67204E-02  6.60297E-03  1.38622E-03  2.57078E-04  4.36409E-05  6.94675E-06  1.04554E-06  1.47975E-07  1.94449E-08  2.34162E-09  2.55984E-10  2.52846E-11  2.25592E-12  1.82402E-13  1.34440E-14  9.10232E-16  5.71043E-17  3.34855E-18  1.84911E-19  9.66240E-21  4.78248E-22  2.23476E-23  9.78785E-25  3.97729E-26  1.48068E-27  4.97385E-29  1.47825E-30  3.78068E-32  7.98901E-34  1.34673E-35  2.32956E-37  1.06960E-38  7.79235E-40  4.75605E-41  2.39443E-42  1.04541E-43  4.10418E-45  1.48296E-46  5.00536E-48  1.59289E-49  4.80612E-51  1.37895E-52  3.76683E-54  9.79812E-56  2.42146E-57  5.96638E-59
      14.111760  2.99909E-01  3.57006E-01  2.18025E-01  8.93229E-02  2.73698E-02  6.70870E-03  1.37119E-03  2.42080E-04  3.82571E-05  5.59658E-06  7.78247E-07  1.04212E-07  1.33877E-08  1.62492E-09  1.83086E-10  1.89031E-11  1.77710E-12  1.52045E-13  1.18837E-14  8.54108E-16  5.69148E-17  3.54662E-18  2.08225E-19  1.15745E-20  6.09832E-22  3.03662E-23  1.41986E-24  6.17831E-26  2.47503E-27  9.01550E-29  2.94284E-30  8.45718E-32  2.09779E-33  4.47082E-35  9.18592E-37  2.81990E-38  1.47905E-39  8.31934E-41  4.12358E-42  1.78588E-43  6.91062E-45  2.43998E-46  7.98879E-48  2.45488E-49  7.14328E-51  1.98106E-52  5.26051E-54  1.34175E-55  3.28895E-57  8.13973E-59
      14.211843  2.99813E-01  3.55179E-01  2.17799E-01  9.04223E-02  2.81341E-02  6.95236E-03  1.41422E-03  2.43619E-04  3.65376E-05  4.91232E-06  6.10993E-07  7.24765E-08  8.36847E-09  9.42839E-10  1.02272E-10  1.04846E-11  1.00095E-12  8.82807E-14  7.17945E-15  5.39803E-16  3.77402E-17  2.47190E-18  1.52792E-19  8.95972E-21  4.99244E-22  2.63672E-23  1.31205E-24  6.10052E-26  2.62521E-27  1.03478E-28  3.69493E-30  1.18129E-31  3.34619E-33  8.40672E-35  1.97674E-36  5.29605E-38  2.03622E-39  9.87508E-41  4.74053E-42  2.06152E-43  8.05482E-45  2.85995E-46  9.35298E-48  2.85089E-49  8.17873E-51  2.22586E-52  5.78334E-54  1.44210E-55  3.46211E-57  8.41869E-59
      14.311927  3.01654E-01  3.52876E-01  2.16160E-01  9.10472E-02  2.90411E-02  7.37110E-03  1.53554E-03  2.68431E-04  4.01610E-05  5.24842E-06  6.13323E-07  6.58258E-08  6.66341E-09  6.48875E-10  6.12533E-11  5.58942E-12  4.89527E-13  4.08836E-14  3.24165E-15  2.43424E-16  1.73066E-17  1.16736E-18  7.49817E-20  4.60180E-21  2.70059E-22  1.51082E-23  8.00448E-25  3.98125E-26  1.84115E-27  7.83945E-29  3.04317E-30  1.06641E-31  3.34328E-33  9.34447E-35  2.37520E-36  6.02368E-38  1.85866E-39  7.64851E-41  3.54192E-42  1.57290E-43  6.35615E-45  2.32876E-46  7.80901E-48  2.42415E-49  7.03989E-51  1.92981E-52  5.03093E-54  1.25505E-55  3.00960E-57  7.33485E-59
      14.412010  3.03589E-01  3.50771E-01  2.14180E-01  9.14325E-02  3.00136E-02  7.91698E-03  1.72441E-03  3.15669E-04  4.92604E-05  6.64384E-06  7.87015E-07  8.34589E-08  8.08957E-09  7.30507E-10  6.22200E-11  5.01373E-12  3.81133E-13  2.72904E-14  1.85044E-15  1.20346E-16  7.62872E-18  4.77434E-19  2.96548E-20  1.82353E-21  1.10144E-22  6.46406E-24  3.64013E-25  1.94193E-26  9.69550E-28  4.48008E-29  1.89618E-30  7.27694E-32  2.50633E-33  7.67292E-35  2.08037E-36  5.11848E-38  1.28108E-39  4.09709E-41  1.76818E-42  8.31115E-44  3.65916E-45  1.45223E-46  5.20988E-48  1.70996E-49  5.19952E-51  1.48108E-52  3.98912E-54  1.02368E-55  2.51855E-57  6.32052E-59
      14.512093  3.03645E-01  3.49666E-01  2.13104E-01  9.18462E-02  3.08893E-02  8.46391E-03  1.93739E-03  3.75928E-04  6.24597E-05  8.96251E-06  1.12204E-06  1.24076E-07  1.22962E-08  1.11005E-09  9.27542E-11  7.25643E-12  5.33444E-13  3.67279E-14  2.35624E-15  1.40765E-16  7.90027E-18  4.24925E-19  2.25064E-20  1.20204E-21  6.53062E-23  3.58092E-24  1.94893E-25  1.03420E-26  5.26428E-28  2.53285E-29  1.13633E-30  4.69211E-32  1.75972E-33  5.90745E-35  1.74515E-36  4.45278E-38  9.75751E-40  2.01423E-41  5.73250E-43  2.76675E-44  1.49783E-45  7.22237E-47  3.02997E-48  1.12721E-49  3.79700E-51  1.17798E-52  3.41102E-54  9.31487E-56  2.42094E-57  6.41453E-59
      14.612177  3.00706E-01  3.50038E-01  2.13789E-01  9.24832E-02  3.14975E-02  8.85562E-03  2.10920E-03  4.31358E-04  7.62811E-05  1.17174E-05  1.57191E-06  1.85386E-07  1.93731E-08  1.81164E-09  1.53486E-10  1.19523E-11  8.67723E-13  5.93408E-14  3.83819E-15  2.34562E-16  1.35297E-17  7.39967E-19  3.88556E-20  1.99161E-21  1.00822E-22  5.04180E-24  2.46800E-25  1.17035E-26  5.34261E-28  2.34215E-29  9.84155E-31  3.94475E-32  1.49436E-33  5.27665E-35  1.70521E-36  4.92439E-38  1.22995E-39  2.53734E-41  4.16353E-43  7.23962E-45  3.47721E-46  2.47521E-47  1.44057E-48  6.83693E-50  2.78132E-51  1.00502E-52  3.30315E-54  1.00363E-55  2.85645E-57  8.28752E-59
      14.712260  2.95072E-01  3.51693E-01  2.16355E-01  9.34115E-02  3.17471E-02  8.97924E-03  2.17949E-03  4.61012E-04  8.54710E-05  1.39148E-05  1.99266E-06  2.51590E-07  2.80910E-08  2.78527E-09  2.46745E-10  1.97053E-11  1.43609E-12  9.69442E-14  6.15478E-15  3.71945E-16  2.15436E-17  1.20033E-18  6.46146E-20  3.38378E-21  1.73422E-22  8.69082E-24  4.21805E-25  1.95576E-26  8.56802E-28  3.53126E-29  1.37332E-30  5.08349E-32  1.81114E-33  6.27115E-35  2.11900E-36  6.95864E-38  2.19472E-39  6.54273E-41  1.81901E-42  4.72566E-44  1.20078E-45  3.37704E-47  1.19456E-48  5.05819E-50  2.20628E-51  9.07352E-53  3.42768E-54  1.18817E-55  3.80288E-57  1.25518E-58
      14.812344  2.88310E-01  3.53793E-01  2.20133E-01  9.45585E-02  3.16840E-02  8.83473E-03  2.13068E-03  4.53697E-04  8.59403E-05  1.44974E-05  2.17636E-06  2.90513E-07  3.44733E-08  3.63888E-09  3.42361E-10  2.88217E-11  2.18511E-12  1.50618E-13  9.55881E-15  5.66882E-16  3.18938E-17  1.72491E-18  9.05827E-20  4.65263E-21  2.34802E-22  1.16431E-23  5.63481E-25  2.62805E-26  1.16481E-27  4.85819E-29  1.90332E-30  7.06133E-32  2.52616E-33  8.93349E-35  3.19523E-36  1.16652E-37  4.30418E-39  1.56917E-40  5.51758E-42  1.83783E-43  5.74941E-45  1.69524E-46  4.80679E-48  1.36475E-49  4.08219E-51  1.32253E-52  4.54781E-54  1.58309E-55  5.33866E-57  1.92918E-58
      14.912427  2.82490E-01  3.55266E-01  2.23929E-01  9.57570E-02  3.14883E-02  8.54919E-03  2.00711E-03  4.18960E-04  7.87000E-05  1.33403E-05  2.03787E-06  2.79911E-07  3.45056E-08  3.81338E-09  3.77780E-10  3.35927E-11  2.68954E-12  1.94898E-13  1.28780E-14  7.83305E-16  4.43500E-17  2.36502E-18  1.20058E-19  5.84855E-21  2.74737E-22  1.24814E-23  5.49957E-25  2.35955E-26  9.90768E-28  4.09633E-29  1.68011E-30  6.89539E-32  2.85225E-33  1.19074E-34  4.98258E-36  2.06265E-37  8.32258E-39  3.22957E-40  1.19270E-41  4.16160E-43  1.36673E-44  4.22722E-46  1.23959E-47  3.49977E-49  9.76312E-51  2.78002E-52  8.28568E-54  2.58884E-55  8.25846E-57  2.84713E-58
      15.012510  2.79173E-01  3.55323E-01  2.26573E-01  9.68518E-02  3.14111E-02  8.31437E-03  1.88908E-03  3.81328E-04  6.96325E-05  1.15638E-05  1.74422E-06  2.38340E-07  2.94597E-08  3.29266E-09  3.32940E-10  3.04979E-11  2.53707E-12  1.92400E-13  1.33704E-14  8.56966E-16  5.10349E-17  2.84467E-18  1.49210E-19  7.37208E-21  3.41162E-22  1.45999E-23  5.67203E-25  1.96164E-26  6.00724E-28  1.74428E-29  6.21751E-31  3.36280E-32  2.15927E-33  1.29624E-34  6.87105E-36  3.23606E-37  1.37751E-38  5.38207E-40  1.95151E-41  6.61081E-43  2.10028E-44  6.28257E-46  1.78346E-47  4.88445E-49  1.32765E-50  3.71329E-52  1.09817E-53  3.43381E-55  1.10528E-56  3.62417E-58
      15.112594  2.78678E-01  3.53794E-01  2.27502E-01  9.77954E-02  3.16633E-02  8.28686E-03  1.84211E-03  3.61504E-04  6.42338E-05  1.04281E-05  1.54378E-06  2.07312E-07  2.51614E-08  2.75852E-09  2.73808E-10  2.47197E-11  2.04270E-12  1.55638E-13  1.10188E-14  7.30373E-16  4.56424E-17  2.70404E-18  1.52258E-19  8.12659E-21  4.07154E-22  1.88128E-23  7.80925E-25  2.80508E-26  8.22825E-28  1.78642E-29  2.68467E-31  1.04683E-32  1.30999E-33  1.16053E-34  7.47992E-36  3.87946E-37  1.71570E-38  6.70557E-40  2.37238E-41  7.72064E-43  2.33306E-44  6.57624E-46  1.73602E-47  4.34542E-49  1.06841E-50  2.76525E-52  8.10964E-54  2.70762E-55  9.62856E-57  3.31255E-58
      15.212677  2.80018E-01  3.51178E-01  2.27016E-01  9.86434E-02  3.23011E-02  8.51475E-03  1.88711E-03  3.65514E-04  6.38996E-05  1.02539E-05  1.51366E-06  2.04194E-07  2.49468E-08  2.74099E-09  2.70055E-10  2.39034E-11  1.91396E-12  1.40286E-13  9.56205E-15  6.16812E-16  3.82576E-17  2.30577E-18  1.35363E-19  7.69149E-21  4.17183E-22  2.11908E-23  9.85351E-25  4.08492E-26  1.46190E-27  4.33565E-29  1.03044E-30  2.32027E-32  1.07949E-33  8.69789E-35  6.09824E-36  3.41221E-37  1.58175E-38  6.29880E-40  2.21516E-41  7.02929E-43  2.04513E-44  5.50627E-46  1.37428E-47  3.17339E-49  6.85293E-51  1.48114E-52  3.80818E-54  1.32256E-55  5.46971E-57  2.12035E-58
      15.312761  2.81540E-01  3.48400E-01  2.25995E-01  9.94679E-02  3.31944E-02  8.92987E-03  2.00514E-03  3.88817E-04  6.73393E-05  1.06784E-05  1.57139E-06  2.14796E-07  2.70255E-08  3.08900E-09  3.17105E-10  2.90489E-11  2.37399E-12  1.74178E-13  1.16256E-14  7.20225E-16  4.24644E-17  2.44142E-18  1.38921E-19  7.81812E-21  4.28835E-22  2.24317E-23  1.09297E-24  4.84453E-26  1.90456E-27  6.44607E-29  1.81494E-30  4.22819E-32  1.05250E-33  5.28452E-35  3.80698E-36  2.37388E-37  1.20141E-38  5.06795E-40  1.83385E-41  5.82948E-43  1.66227E-44  4.33096E-46  1.04452E-47  2.33697E-49  4.80524E-51  9.09471E-53  1.77390E-54  5.05428E-56  2.29418E-57  1.03047E-58
      15.412844  2.81863E-01  3.46345E-01  2.25320E-01  1.00297E-01  3.41133E-02  9.39714E-03  2.15525E-03  4.22946E-04  7.30404E-05  1.13906E-05  1.64194E-06  2.22286E-07  2.83145E-08  3.35318E-09  3.62729E-10  3.53074E-11  3.06667E-12  2.37398E-13  1.64743E-14  1.03824E-15  6.06489E-17  3.37007E-18  1.82556E-19  9.76504E-21  5.13429E-22  2.60594E-23  1.24728E-24  5.49607E-26  2.17467E-27  7.50082E-29  2.16570E-30  4.95989E-32  9.20572E-34  2.82946E-35  2.23905E-36  1.67950E-37  9.67908E-39  4.46923E-40  1.72112E-41  5.67639E-43  1.63477E-44  4.18597E-46  9.72454E-48  2.09499E-49  4.25164E-51  8.12055E-53  1.46166E-54  2.86060E-56  9.31328E-58  4.28763E-59
      15.512927  2.80519E-01  3.45441E-01  2.25421E-01  1.01120E-01  3.48688E-02  9.78746E-03  2.29149E-03  4.57466E-04  7.94766E-05  1.22571E-05  1.71715E-06  2.24213E-07  2.78239E-08  3.29076E-09  3.65728E-10  3.74117E-11  3.46222E-12  2.87038E-13  2.12712E-14  1.41595E-15  8.57077E-17  4.80981E-18  2.56207E-19  1.32173E-20  6.65404E-22  3.24264E-23  1.50071E-24  6.43989E-26  2.49390E-27  8.42561E-29  2.36297E-30  5.06795E-32  7.70226E-34  2.05632E-35  2.16992E-36  1.86548E-37  1.15551E-38  5.64800E-40  2.29614E-41  7.98507E-43  2.41339E-44  6.40487E-46  1.50663E-47  3.18367E-49  6.18341E-51  1.14287E-52  2.08933E-54  3.94216E-56  8.60323E-58  2.69635E-59
      15.613011  2.77971E-01  3.45553E-01  2.26161E-01  1.01900E-01  3.54032E-02  1.00439E-02  2.38466E-03  4.83159E-04  8.48296E-05  1.30818E-05  1.80022E-06  2.26013E-07  2.65900E-08  2.99642E-09  3.25284E-10  3.35994E-11  3.23327E-12  2.84310E-13  2.25633E-14  1.60901E-15  1.03446E-16  6.06046E-18  3.28972E-19  1.68536E-20  8.25924E-22  3.88104E-23  1.73266E-24  7.22262E-26  2.74539E-27  9.20395E-29  2.58325E-30  5.58387E-32  9.08990E-34  3.28683E-35  3.52536E-36  2.98044E-37  1.87025E-38  9.43145E-40  4.01076E-41  1.47787E-42  4.79324E-44  1.38114E-45  3.55625E-47  8.22268E-49  1.71983E-50  3.30420E-52  6.01844E-54  1.09816E-55  2.15485E-57  5.16086E-59
      15.713094  2.75132E-01  3.46190E-01  2.27081E-01  1.02570E-01  3.57762E-02  1.02043E-02  2.44245E-03  4.99532E-04  8.84694E-05  1.37147E-05  1.88012E-06  2.31035E-07  2.59481E-08  2.72872E-09  2.74909E-10  2.68621E-11  2.53416E-12  2.26711E-13  1.88275E-14  1.42797E-15  9.81378E-17  6.11525E-18  3.48123E-19  1.83135E-20  8.99740E-22  4.14710E-23  1.78694E-24  7.13005E-26  2.60210E-27  8.54742E-29  2.46745E-30  6.15402E-32  1.54465E-33  7.27832E-35  5.94685E-36  4.55030E-37  2.86250E-38  1.50646E-39  6.81244E-41  2.70145E-42  9.53003E-44  3.02135E-45  8.67008E-47  2.26376E-48  5.40263E-50  1.18546E-51  2.41670E-53  4.67148E-55  8.85544E-57  1.82111E-58
      15.813178  2.72739E-01  3.46809E-01  2.27787E-01  1.03097E-01  3.60857E-02  1.03531E-02  2.50183E-03  5.17220E-04  9.25368E-05  1.44679E-05  1.99345E-06  2.44233E-07  2.69079E-08  2.70422E-09  2.52353E-10  2.23225E-11  1.90776E-12  1.58937E-13  1.28198E-14  9.82992E-16  7.02741E-17  4.62355E-18  2.78667E-19  1.54113E-20  7.84717E-22  3.67738E-23  1.57345E-24  6.05535E-26  2.06208E-27  6.18096E-29  1.69269E-30  4.94901E-32  2.04246E-33  1.23597E-34  8.57358E-36  5.76070E-37  3.51883E-38  1.91510E-39  9.26014E-41  3.99541E-42  1.54882E-43  5.43313E-45  1.73584E-46  5.07852E-48  1.36679E-49  3.39796E-51  7.84242E-53  1.69343E-54  3.45445E-56  7.09841E-58
      15.913261  2.70963E-01  3.47049E-01  2.28221E-01  1.03569E-01  3.64033E-02  1.05389E-02  2.58943E-03  5.47133E-04  1.00241E-04  1.60373E-05  2.25550E-06  2.80810E-07  3.11943E-08  3.11873E-09  2.83155E-10  2.35813E-11  1.82463E-12  1.33362E-13  9.37251E-15  6.41207E-16  4.27258E-17  2.74328E-18  1.67220E-19  9.55974E-21  5.08298E-22  2.49170E-23  1.10871E-24  4.35805E-26  1.45334E-27  3.91377E-29  8.55284E-31  2.43055E-32  1.68685E-33  1.37640E-34  9.56701E-36  5.90204E-37  3.39985E-38  1.85196E-39  9.43161E-41  4.42618E-42  1.89821E-43  7.42398E-45  2.65233E-46  8.68441E-48  2.61572E-49  7.27470E-51  1.87561E-52  4.50551E-54  1.01173E-55  2.23616E-57
      16.013344  2.69412E-01  3.46855E-01  2.28666E-01  1.04170E-01  3.67537E-02  1.07340E-02  2.68906E-03  5.85979E-04  1.11677E-04  1.86712E-05  2.74630E-06  3.56641E-07  4.10890E-08  4.22560E-09  3.90487E-10  3.26347E-11  2.48190E-12  1.72890E-13  1.11215E-14  6.67801E-16  3.79471E-17  2.07077E-18  1.09763E-19  5.67454E-21  2.85027E-22  1.37686E-23  6.28637E-25  2.63645E-26  9.73235E-28  3.00024E-29  7.61029E-31  2.20250E-32  1.40938E-33  1.17934E-34  8.32621E-36  4.96964E-37  2.69506E-38  1.40956E-39  7.26776E-41  3.64239E-42  1.72788E-43  7.60220E-45  3.07070E-46  1.13536E-47  3.84655E-49  1.19758E-50  3.43962E-52  9.15714E-54  2.26550E-55  5.48482E-57
      16.113428  2.67519E-01  3.46436E-01  2.29510E-01  1.05040E-01  3.71139E-02  1.08653E-02  2.75244E-03  6.15330E-04  1.22090E-04  2.14989E-05  3.35369E-06  4.62747E-07  5.64818E-08  6.11212E-09  5.88912E-10  5.08186E-11  3.95472E-12  2.79622E-13  1.80989E-14  1.08034E-15  5.99135E-17  3.11050E-18  1.52227E-19  7.05255E-21  3.09249E-22  1.28007E-23  5.02119E-25  1.91322E-26  7.45704E-28  3.12815E-29  1.42057E-30  6.79840E-32  3.37267E-33  1.71978E-34  8.79971E-36  4.37857E-37  2.09475E-38  9.84454E-40  4.72799E-41  2.36443E-42  1.20099E-43  5.91794E-45  2.72757E-46  1.15374E-47  4.44995E-49  1.56536E-50  5.03920E-52  1.49229E-53  4.07912E-55  1.08944E-56
      16.213511  2.65078E-01  3.46028E-01  2.30930E-01  1.06148E-01  3.74275E-02  1.08785E-02  2.74108E-03  6.16493E-04  1.25126E-04  2.29295E-05  3.77312E-06  5.53612E-07  7.20218E-08  8.28429E-09  8.42783E-10  7.60817E-11  6.13138E-12  4.44805E-13  2.93431E-14  1.78000E-15  1.00417E-16  5.32044E-18  2.66402E-19  1.25992E-20  5.57208E-22  2.25933E-23  8.20524E-25  2.66809E-26  8.71043E-28  3.88284E-29  2.48063E-30  1.64068E-31  9.47632E-33  4.67652E-34  2.01567E-35  7.86450E-37  2.89775E-38  1.05413E-39  3.97058E-41  1.63361E-42  7.57462E-44  3.82370E-45  1.94500E-46  9.36063E-48  4.12945E-49  1.65265E-50  6.00068E-52  1.98628E-53  6.02103E-55  1.77919E-56
      16.313595  2.62535E-01  3.45643E-01  2.32687E-01  1.07307E-01  3.76537E-02  1.07827E-02  2.65901E-03  5.86760E-04  1.18280E-04  2.19368E-05  3.72511E-06  5.72702E-07  7.87976E-08  9.62007E-09  1.03746E-09  9.87761E-11  8.32736E-12  6.25420E-13  4.22259E-14  2.59377E-15  1.47047E-16  7.80797E-18  3.92639E-19  1.87397E-20  8.39436E-22  3.43737E-23  1.23618E-24  3.74826E-26  1.01974E-27  4.22564E-29  3.48015E-30  2.93353E-31  2.00140E-32  1.11079E-33  5.16983E-35  2.07563E-36  7.39486E-38  2.41417E-39  7.50191E-41  2.32723E-42  7.71951E-44  2.97033E-45  1.34971E-46  6.65188E-48  3.21397E-49  1.43891E-50  5.85211E-52  2.15768E-53  7.23792E-55  2.35276E-56
      16.413678  2.60777E-01  3.45025E-01  2.34174E-01  1.08304E-01  3.78349E-02  1.06604E-02  2.55331E-03  5.42597E-04  1.05397E-04  1.90675E-05  3.22300E-06  5.03941E-07  7.17654E-08  9.17532E-09  1.04263E-09  1.04755E-10  9.29571E-12  7.30135E-13  5.10265E-14  3.20016E-15  1.82345E-16  9.58820E-18  4.72676E-19  2.20586E-20  9.70242E-22  3.92434E-23  1.39050E-24  4.01913E-26  9.42719E-28  3.77126E-29  4.13641E-30  4.19601E-31  3.22328E-32  1.97277E-33  1.00628E-34  4.41321E-36  1.70531E-37  5.93630E-39  1.90171E-40  5.71890E-42  1.64901E-43  4.73735E-45  1.47012E-46  5.41846E-48  2.35373E-49  1.07748E-50  4.72721E-52  1.90762E-53  7.01153E-55  2.47308E-56
