# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49
      18.615513  3.99691E-01  3.65982E-01  1.68123E-01  5.16589E-02  1.19401E-02  2.21259E-03  3.42044E-04  4.53100E-05  5.23937E-06  5.35861E-07  4.90961E-08  4.10050E-09  3.19104E-10  2.36083E-11  1.68079E-12  1.15450E-13  7.60255E-15  4.73324E-16  2.73602E-17  1.44236E-18  6.82420E-20  2.84673E-21  1.01772E-22  2.95955E-24  6.49643E-26  1.33950E-27  9.23401E-29  9.64697E-30  7.35552E-31  4.24902E-32  2.02662E-33  8.86588E-35  4.05281E-36  2.06678E-37  1.10100E-38  5.56808E-40  2.55241E-41  1.05639E-42  4.01622E-44  1.43694E-45  4.93556E-47  1.63924E-48  5.22410E-50  1.56585E-51  4.27977E-53  1.01869E-54  1.96517E-56  2.82303E-58  4.77145E-60  3.74417E-61
      18.715596  4.03714E-01  3.65615E-01  1.66112E-01  5.05011E-02  1.15588E-02  2.12382E-03  3.26039E-04  4.29607E-05  4.94966E-06  5.04545E-07  4.58841E-08  3.76596E-09  2.84532E-10  2.03090E-11  1.40268E-12  9.50472E-14  6.31616E-15  4.05901E-16  2.46738E-17  1.38711E-18  7.08105E-20  3.23242E-21  1.29501E-22  4.41242E-24  1.21449E-25  2.63037E-27  7.25232E-29  5.72550E-30  5.07316E-31  3.45492E-32  1.89756E-33  9.15276E-35  4.25459E-36  2.04814E-37  1.02327E-38  5.01610E-40  2.27987E-41  9.32258E-43  3.40781E-44  1.12671E-45  3.46623E-47  1.03521E-48  3.13064E-50  9.73787E-52  3.04168E-53  9.09903E-55  2.49275E-56  6.21018E-58  1.60728E-59  5.89504E-61
      18.815680  4.07936E-01  3.65302E-01  1.64002E-01  4.92494E-02  1.11352E-02  2.02245E-03  3.07268E-04  4.01316E-05  4.59316E-06  4.66217E-07  4.21956E-08  3.42004E-09  2.51197E-10  1.71278E-11  1.12092E-12  7.26930E-14  4.74801E-15  3.09753E-16  1.96285E-17  1.16924E-18  6.37420E-20  3.11752E-21  1.34194E-22  4.94676E-24  1.49690E-25  3.61175E-27  9.37342E-29  6.08352E-30  5.47536E-31  3.97213E-32  2.32073E-33  1.17368E-34  5.55266E-36  2.62565E-37  1.27453E-38  6.22429E-40  2.93853E-41  1.29655E-42  5.23465E-44  1.91223E-45  6.28852E-47  1.85900E-48  4.94534E-50  1.19061E-51  2.64805E-53  5.78253E-55  1.40624E-56  4.34247E-58  1.73930E-59  7.89478E-61
      18.915763  4.12159E-01  3.65012E-01  1.61897E-01  4.79849E-02  1.07007E-02  1.91655E-03  2.87278E-04  3.70575E-05  4.19712E-06  4.23041E-07  3.81420E-08  3.07177E-09  2.21101E-10  1.44064E-11  8.76430E-13  5.22166E-14  3.19928E-15  2.05368E-16  1.34300E-17  8.49799E-19  4.97429E-20  2.61129E-21  1.19798E-22  4.64020E-24  1.43040E-25  3.22081E-27  6.89332E-29  5.78220E-30  6.69499E-31  5.55724E-32  3.56300E-33  1.92425E-34  9.39966E-36  4.41128E-37  2.06702E-38  9.74617E-40  4.56278E-41  2.08258E-42  9.11973E-44  3.77841E-45  1.46253E-46  5.23031E-48  1.71098E-49  5.06841E-51  1.34257E-52  3.12149E-54  6.18105E-56  9.95405E-58  1.34157E-59  2.26305E-61
      19.015847  4.16261E-01  3.64680E-01  1.59868E-01  4.67812E-02  1.02883E-02  1.81579E-03  2.68150E-04  3.40956E-05  3.81158E-06  3.80545E-07  3.41996E-08  2.75801E-09  1.97717E-10  1.25446E-11  7.12703E-13  3.76963E-14  2.00307E-15  1.16912E-16  7.63957E-18  5.18127E-19  3.33775E-20  1.93263E-21  9.71652E-23  4.08035E-24  1.33400E-25  2.92009E-27  3.94077E-29  4.02659E-30  6.69209E-31  6.60477E-32  4.77448E-33  2.83309E-34  1.47903E-35  7.15210E-37  3.32287E-38  1.51054E-39  6.74234E-41  2.95352E-42  1.27231E-43  5.39670E-45  2.24042E-46  8.97104E-48  3.40150E-49  1.20064E-50  3.89067E-52  1.14351E-53  3.00793E-55  6.94330E-57  1.35978E-58  1.97178E-60
      19.115930  4.19925E-01  3.64281E-01  1.58073E-01  4.57554E-02  9.94435E-03  1.73269E-03  2.52464E-04  3.16775E-05  3.49748E-06  3.45838E-07  3.10194E-08  2.52633E-09  1.84422E-10  1.18465E-11  6.61234E-13  3.21519E-14  1.41425E-15  6.36208E-17  3.56312E-18  2.52909E-19  1.87677E-20  1.26778E-21  7.39037E-23  3.60398E-24  1.40467E-25  4.03627E-27  8.46463E-29  4.34099E-30  6.15780E-31  6.56177E-32  5.19690E-33  3.36082E-34  1.88994E-35  9.65445E-37  4.61674E-38  2.10052E-39  9.13150E-41  3.79381E-42  1.51741E-43  5.96772E-45  2.37506E-46  9.71331E-48  4.02506E-49  1.63340E-50  6.27812E-52  2.23393E-53  7.26036E-55  2.13591E-56  5.63748E-58  1.33122E-59
      19.216013  4.22559E-01  3.63887E-01  1.56803E-01  4.50712E-02  9.72322E-03  1.68035E-03  2.42663E-04  3.01741E-05  3.30326E-06  3.24354E-07  2.90689E-08  2.40174E-09  1.81607E-10  1.22825E-11  7.23638E-13  3.63285E-14  1.52889E-15  5.42604E-17  1.86966E-18  9.79023E-20  8.26986E-21  7.10660E-22  5.18054E-23  3.12448E-24  1.54509E-25  6.18938E-27  2.10132E-28  8.63743E-30  6.64608E-31  6.18313E-32  4.98296E-33  3.39184E-34  2.01924E-35  1.08871E-36  5.45411E-38  2.57347E-39  1.14492E-40  4.76375E-42  1.83488E-43  6.53629E-45  2.20960E-46  7.61693E-48  2.94446E-49  1.30003E-50  6.02485E-52  2.68196E-53  1.09667E-54  4.05980E-56  1.35713E-57  4.26790E-59
      19.316097  4.23540E-01  3.63631E-01  1.56351E-01  4.48701E-02  9.66614E-03  1.66754E-03  2.40206E-04  2.97769E-05  3.24994E-06  3.18182E-07  2.84933E-08  2.37970E-09  1.86506E-10  1.34853E-11  8.72143E-13  4.89608E-14  2.32557E-15  9.09124E-17  2.83812E-18  7.56460E-20  3.29269E-21  3.22929E-22  3.15715E-23  2.46292E-24  1.54898E-25  8.02046E-27  3.55496E-28  1.54473E-29  8.55300E-31  6.27387E-32  4.78111E-33  3.29302E-34  2.01217E-35  1.11273E-36  5.71110E-38  2.77250E-39  1.28238E-40  5.61866E-42  2.29239E-43  8.49845E-45  2.78686E-46  7.94353E-48  2.05471E-49  6.21481E-51  3.02181E-52  1.85970E-53  1.06808E-54  5.32335E-56  2.31070E-57  9.50962E-59
      19.416180  4.22692E-01  3.63609E-01  1.56792E-01  4.51638E-02  9.77102E-03  1.69288E-03  2.44724E-04  3.04088E-05  3.32396E-06  3.25576E-07  2.91088E-08  2.43381E-09  1.94547E-10  1.48543E-11  1.05311E-12  6.68388E-14  3.68843E-15  1.73043E-16  6.73716E-18  2.11468E-19  5.53355E-21  2.02451E-22  1.77235E-23  1.72665E-24  1.35502E-25  8.56962E-27  4.54313E-28  2.19321E-29  1.14500E-30  7.45982E-32  5.51832E-33  3.93328E-34  2.51815E-35  1.43697E-36  7.40850E-38  3.51706E-39  1.56809E-40  6.68778E-42  2.76388E-43  1.10786E-44  4.24560E-46  1.51949E-47  5.00015E-49  1.55323E-50  5.16948E-52  2.21761E-53  1.19437E-54  6.65601E-56  3.41657E-57  1.70980E-58
      19.516264  4.20669E-01  3.63783E-01  1.57794E-01  4.57538E-02  9.97031E-03  1.74029E-03  2.53297E-04  3.16350E-05  3.46844E-06  3.40032E-07  3.02961E-08  2.50941E-09  1.99645E-10  1.56037E-11  1.18156E-12  8.31685E-14  5.22883E-15  2.85929E-16  1.33466E-17  5.21142E-19  1.66404E-20  4.51511E-22  1.62421E-23  1.28049E-24  1.17222E-25  8.85080E-27  5.50365E-28  3.04870E-29  1.74293E-30  1.18138E-31  9.12235E-33  6.99201E-34  4.90950E-35  3.08801E-36  1.73986E-37  8.82465E-39  4.04749E-40  1.68567E-41  6.42304E-43  2.28190E-44  7.87370E-46  2.81148E-47  1.09525E-48  4.64190E-50  2.04773E-51  9.06931E-53  3.98753E-54  1.74292E-55  7.55824E-57  3.35930E-58
      19.616347  4.18906E-01  3.63982E-01  1.58655E-01  4.62451E-02  1.01349E-02  1.77960E-03  2.60465E-04  3.26534E-05  3.58250E-06  3.50246E-07  3.09600E-08  2.51743E-09  1.94639E-10  1.49590E-11  1.16145E-12  8.79068E-14  6.13863E-15  3.79870E-16  2.03534E-17  9.27569E-19  3.51187E-20  1.07361E-21  2.83510E-23  1.20828E-24  1.12917E-25  1.05614E-26  8.04728E-28  5.31789E-29  3.42689E-30  2.39445E-31  1.82173E-32  1.39686E-33  1.01162E-34  6.73386E-36  4.09426E-37  2.27402E-38  1.15375E-39  5.33543E-41  2.23893E-42  8.47880E-44  2.88866E-45  8.93552E-47  2.63232E-48  8.36273E-50  3.30585E-51  1.57960E-52  7.86033E-54  3.71920E-55  1.64035E-56  6.80304E-58
      19.716430  4.19107E-01  3.63981E-01  1.58542E-01  4.61809E-02  1.01166E-02  1.77626E-03  2.59963E-04  3.25484E-05  3.55462E-06  3.44345E-07  2.99899E-08  2.37495E-09  1.75178E-10  1.27018E-11  9.59196E-13  7.50186E-14  5.67625E-15  3.89337E-16  2.33567E-17  1.20242E-18  5.20868E-20  1.83737E-21  5.11685E-23  1.43602E-24  1.03443E-25  1.16894E-26  1.09209E-27  8.44256E-29  5.93343E-30  4.14356E-31  2.99114E-32  2.18239E-33  1.54212E-34  1.02659E-35  6.37476E-37  3.68692E-38  1.98532E-39  9.92704E-41  4.58328E-42  1.93756E-43  7.42000E-45  2.54198E-46  7.69474E-48  2.05454E-49  5.10224E-51  1.45544E-52  6.11997E-54  3.25335E-55  1.69934E-56  7.90736E-58
      19.816514  4.22493E-01  3.63577E-01  1.56863E-01  4.52540E-02  9.82072E-03  1.70911E-03  2.48097E-04  3.08095E-05  3.32990E-06  3.17770E-07  2.71062E-08  2.08117E-09  1.45197E-10  9.60243E-12  6.60653E-13  5.04821E-14  4.03920E-15  3.04112E-16  2.02179E-17  1.15814E-18  5.64159E-20  2.29070E-21  7.53451E-23  2.13835E-24  9.83720E-26  1.01204E-26  1.05224E-27  9.03937E-29  6.77952E-30  4.78379E-31  3.33974E-32  2.32471E-33  1.57894E-34  1.02301E-35  6.25937E-37  3.61754E-38  1.98148E-39  1.02936E-40  5.04908E-42  2.31680E-43  9.82063E-45  3.78901E-46  1.30773E-47  3.95146E-49  1.01663E-50  2.16681E-52  4.05694E-54  1.10026E-55  6.29761E-57  3.72811E-58
      19.916597  4.29173E-01  3.62646E-01  1.53584E-01  4.34892E-02  9.26630E-03  1.58469E-03  2.26392E-04  2.77162E-05  2.95386E-06  2.77179E-07  2.31447E-08  1.72872E-09  1.15080E-10  6.89834E-12  4.04827E-13  2.74697E-14  2.23735E-15  1.85854E-16  1.38225E-17  8.82509E-19  4.80530E-20  2.22479E-21  8.70622E-23  2.97133E-24  1.14883E-25  7.94599E-27  7.52271E-28  6.64242E-29  5.18090E-30  3.72267E-31  2.57393E-32  1.74209E-33  1.14334E-34  7.14818E-36  4.21530E-37  2.35103E-38  1.25484E-39  6.49235E-41  3.27348E-42  1.59794E-43  7.43175E-45  3.22851E-46  1.28463E-47  4.59449E-49  1.44758E-50  3.91926E-52  8.83310E-54  1.62962E-55  3.03932E-57  8.58444E-59
      20.016681  4.37896E-01  3.61247E-01  1.49334E-01  4.12731E-02  8.58654E-03  1.43526E-03  2.00837E-04  2.41662E-05  2.54030E-06  2.35312E-07  1.93630E-08  1.42434E-09  9.29760E-11  5.27437E-12  2.63593E-13  1.38216E-14  1.01872E-15  9.41237E-17  8.11995E-18  5.91794E-19  3.63034E-20  1.89899E-21  8.56607E-23  3.41185E-24  1.33331E-25  6.69287E-27  4.87745E-28  4.02639E-29  3.16791E-30  2.32394E-31  1.62195E-32  1.09052E-33  7.02466E-35  4.26918E-36  2.41510E-37  1.26695E-38  6.23042E-40  2.95398E-41  1.40532E-42  6.91111E-44  3.49506E-45  1.75262E-46  8.36072E-48  3.68212E-49  1.47139E-50  5.29169E-52  1.71237E-53  5.04543E-55  1.40448E-56  3.76301E-58
      20.116764  4.46392E-01  3.59716E-01  1.45231E-01  3.91956E-02  7.96350E-03  1.30095E-03  1.78272E-04  2.10963E-05  2.19528E-06  2.02457E-07  1.66218E-08  1.22396E-09  8.08434E-11  4.66482E-12  2.24677E-13  9.21871E-15  4.63977E-16  4.28143E-17  4.49226E-18  3.91363E-19  2.77284E-20  1.64317E-21  8.33688E-23  3.69290E-24  1.49645E-25  6.45019E-27  3.74739E-28  2.89013E-29  2.37285E-30  1.85476E-31  1.35356E-32  9.24384E-34  5.91766E-35  3.54687E-36  1.98401E-37  1.03091E-38  4.95376E-40  2.20287E-41  9.21391E-43  3.80099E-44  1.67473E-45  8.32961E-47  4.51408E-48  2.44985E-49  1.25245E-50  5.87976E-52  2.52610E-53  1.00157E-54  3.72129E-56  1.35150E-57
      20.216847  4.52273E-01  3.58585E-01  1.42410E-01  3.77903E-02  7.54555E-03  1.21120E-03  1.63208E-04  1.90519E-05  1.97042E-06  1.82491E-07  1.51573E-08  1.13418E-09  7.72130E-11  4.74397E-12  2.51015E-13  1.07345E-14  3.94160E-16  2.28864E-17  2.57835E-18  2.75673E-19  2.32737E-20  1.59304E-21  9.14678E-23  4.50315E-24  1.95664E-25  8.34416E-27  4.58500E-28  3.73007E-29  3.49533E-30  3.10087E-31  2.48158E-32  1.78948E-33  1.17133E-34  7.02916E-36  3.92147E-37  2.07170E-38  1.05704E-39  5.28235E-41  2.59257E-42  1.24131E-43  5.75246E-45  2.57912E-46  1.13103E-47  4.94387E-49  2.18892E-50  9.83593E-52  4.42783E-53  1.96082E-54  8.41036E-56  3.71760E-57
      20.316931  4.54176E-01  3.58243E-01  1.41506E-01  3.73219E-02  7.39815E-03  1.17728E-03  1.57060E-04  1.81516E-05  1.86728E-06  1.74073E-07  1.47522E-08  1.13438E-09  7.99684E-11  5.24118E-12  3.13798E-13  1.61931E-14  6.88373E-16  2.83275E-17  2.01215E-18  2.19627E-19  2.16632E-20  1.73487E-21  1.15100E-22  6.49687E-24  3.22124E-25  1.53669E-26  8.89143E-28  7.39658E-29  7.32632E-30  7.01835E-31  6.08261E-32  4.72931E-33  3.31158E-34  2.09925E-35  1.21264E-36  6.45557E-38  3.23241E-39  1.57200E-40  7.70783E-42  3.89867E-43  2.01799E-44  1.03688E-45  5.12976E-47  2.40047E-48  1.05839E-49  4.42928E-51  1.78698E-52  7.09024E-54  2.80699E-55  1.22286E-56
      20.417014  4.52441E-01  3.58641E-01  1.42348E-01  3.77025E-02  7.49513E-03  1.19350E-03  1.58828E-04  1.82412E-05  1.86168E-06  1.73407E-07  1.49346E-08  1.18416E-09  8.64437E-11  5.93531E-12  3.89442E-13  2.37059E-14  1.26606E-15  5.94244E-17  3.02406E-18  2.31168E-19  2.22714E-20  1.98985E-21  1.51761E-22  9.93062E-24  5.74365E-25  3.15633E-26  1.93002E-27  1.52529E-28  1.44981E-29  1.40269E-30  1.26841E-31  1.04748E-32  7.87595E-34  5.39447E-35  3.36579E-36  1.91277E-37  9.92228E-39  4.74160E-40  2.13881E-41  9.55338E-43  4.49831E-44  2.30789E-45  1.25248E-46  6.77380E-48  3.49147E-49  1.68153E-50  7.54847E-52  3.18375E-53  1.27685E-54  5.28843E-56
      20.517098  4.48893E-01  3.59336E-01  1.44069E-01  3.85418E-02  7.73295E-03  1.24040E-03  1.65706E-04  1.89944E-05  1.91973E-06  1.76481E-07  1.51750E-08  1.22776E-09  9.25600E-11  6.56372E-12  4.52971E-13  3.06773E-14  1.94994E-15  1.11432E-16  5.95809E-18  3.54581E-19  2.70263E-20  2.32719E-21  1.90873E-22  1.40035E-23  9.20936E-25  5.67591E-26  3.61919E-27  2.68783E-28  2.35068E-29  2.18559E-30  1.97708E-31  1.67622E-32  1.31840E-33  9.59660E-35  6.44940E-36  3.98494E-37  2.25055E-38  1.15457E-39  5.35898E-41  2.26093E-42  8.92832E-44  3.57975E-45  1.64918E-46  9.10081E-48  5.45165E-49  3.18338E-50  1.72526E-51  8.58695E-53  3.94434E-54  1.76901E-55
      20.617181  4.45866E-01  3.59826E-01  1.45548E-01  3.93096E-02  7.96478E-03  1.28943E-03  1.73489E-04  1.99336E-05  1.99995E-06  1.80120E-07  1.51229E-08  1.21776E-09  9.37058E-11  6.82483E-12  4.82961E-13  3.45391E-14  2.46116E-15  1.65044E-16  1.01614E-17  6.05540E-19  3.90423E-20  2.87180E-21  2.24374E-22  1.69778E-23  1.19374E-24  7.86683E-26  5.13582E-27  3.62668E-28  2.90890E-29  2.53427E-30  2.21929E-31  1.86339E-32  1.47611E-33  1.10051E-34  7.71915E-36  5.07723E-37  3.10898E-38  1.75361E-39  8.99313E-41  4.13180E-42  1.67505E-43  5.94426E-45  1.91514E-46  6.80454E-48  3.62747E-49  2.59226E-50  1.83435E-51  1.15612E-52  6.45868E-54  3.33810E-55
      20.717264  4.45120E-01  3.59816E-01  1.45927E-01  3.95654E-02  8.05878E-03  1.31287E-03  1.77777E-04  2.05204E-05  2.05457E-06  1.81760E-07  1.47051E-08  1.14259E-09  8.74703E-11  6.50506E-12  4.69711E-13  3.43933E-14  2.61420E-15  1.96659E-16  1.38085E-17  8.97985E-19  5.66493E-20  3.69474E-21  2.54890E-22  1.79755E-23  1.23692E-24  8.14900E-26  5.26593E-27  3.56362E-28  2.68380E-29  2.22059E-30  1.88230E-31  1.54221E-32  1.19195E-33  8.67456E-35  5.98922E-36  3.95390E-37  2.50125E-38  1.50670E-39  8.52154E-41  4.43907E-42  2.08303E-43  8.58946E-45  3.03432E-46  9.16633E-48  2.79459E-49  1.42361E-50  1.16111E-51  9.30022E-53  6.40757E-54  3.83466E-55
      20.817348  4.47189E-01  3.59273E-01  1.44938E-01  3.91455E-02  7.95782E-03  1.29684E-03  1.76034E-04  2.03971E-05  2.04706E-06  1.79562E-07  1.40333E-08  1.02748E-09  7.51983E-11  5.59843E-12  4.14409E-13  3.09758E-14  2.44001E-15  1.98454E-16  1.54925E-17  1.10908E-18  7.31013E-20  4.59344E-21  2.85757E-22  1.78724E-23  1.11285E-24  6.82995E-26  4.22948E-27  2.83552E-28  2.19177E-29  1.89438E-30  1.67018E-31  1.40146E-32  1.08544E-33  7.69532E-35  5.00515E-36  3.01384E-37  1.70748E-38  9.31163E-40  5.00239E-41  2.67562E-42  1.40991E-43  7.14025E-45  3.40199E-46  1.52756E-47  6.77342E-49  3.26861E-50  1.84363E-51  1.15822E-52  7.34119E-54  4.36403E-55
      20.917431  4.51359E-01  3.58378E-01  1.42928E-01  3.81990E-02  7.69788E-03  1.24691E-03  1.68791E-04  1.95763E-05  1.97329E-06  1.73475E-07  1.33110E-08  9.15475E-10  6.11560E-11  4.33323E-12  3.26265E-13  2.53252E-14  2.07190E-15  1.79244E-16  1.53081E-17  1.20355E-18  8.50065E-20  5.44948E-21  3.25194E-22  1.85475E-23  1.03543E-24  5.87618E-26  3.68997E-27  2.84007E-28  2.63836E-29  2.60782E-30  2.48681E-31  2.20043E-32  1.78949E-33  1.33603E-34  9.14695E-36  5.72232E-37  3.25226E-38  1.66763E-39  7.67005E-41  3.16809E-42  1.20513E-43  4.61004E-45  2.09353E-46  1.22794E-47  8.27186E-49  5.61141E-50  3.64132E-51  2.23901E-52  1.30656E-53  7.38323E-55
      21.017515  4.56198E-01  3.57428E-01  1.40588E-01  3.70553E-02  7.37058E-03  1.18086E-03  1.58644E-04  1.83472E-05  1.85655E-06  1.64969E-07  1.27259E-08  8.44980E-10  5.04274E-11  3.10581E-12  2.24178E-13  1.83308E-14  1.60798E-15  1.49768E-16  1.40028E-17  1.21510E-18  9.38348E-20  6.41514E-21  3.93694E-22  2.22357E-23  1.20937E-24  6.98165E-26  4.97163E-27  4.58266E-28  4.78299E-29  4.93604E-30  4.75630E-31  4.22846E-32  3.48322E-33  2.67895E-34  1.93371E-35  1.31039E-36  8.29666E-38  4.86484E-39  2.61170E-40  1.26675E-41  5.46768E-43  2.06688E-44  6.79915E-46  2.07320E-47  7.90681E-49  5.09239E-50  4.08256E-51  3.06775E-52  2.04736E-53  1.28760E-54
      21.117598  4.60394E-01  3.56687E-01  1.38552E-01  3.60217E-02  7.06302E-03  1.11605E-03  1.48214E-04  1.70165E-05  1.72253E-06  1.55158E-07  1.22913E-08  8.28668E-10  4.65394E-11  2.34061E-12  1.36979E-13  1.12528E-14  1.10985E-15  1.15695E-16  1.20071E-17  1.15819E-18  9.91624E-20  7.44661E-21  4.95029E-22  2.98509E-23  1.72142E-24  1.06253E-25  8.12670E-27  7.81112E-28  8.22694E-29  8.46458E-30  8.12142E-31  7.19346E-32  5.90763E-33  4.54370E-34  3.31046E-35  2.30586E-36  1.54108E-37  9.84857E-39  5.96252E-40  3.37745E-41  1.76681E-42  8.43171E-44  3.63234E-45  1.40465E-46  4.94156E-48  1.70818E-49  7.04702E-51  3.99354E-52  2.67588E-53  1.87411E-54
      21.217681  4.63423E-01  3.56221E-01  1.37080E-01  3.52395E-02  6.81880E-03  1.06177E-03  1.38967E-04  1.57612E-05  1.58559E-06  1.44054E-07  1.18214E-08  8.46424E-10  4.98409E-11  2.32722E-12  9.80023E-14  6.23804E-15  6.79956E-16  8.24861E-17  9.60649E-18  1.02655E-18  9.71790E-20  8.04675E-21  5.87029E-22  3.85921E-23  2.39674E-24  1.54542E-25  1.17368E-26  1.08882E-27  1.11824E-28  1.14274E-29  1.10183E-30  9.84824E-32  8.14216E-33  6.25963E-34  4.52190E-35  3.11433E-36  2.07764E-37  1.35849E-38  8.72468E-40  5.45547E-41  3.27033E-42  1.84921E-43  9.73480E-45  4.73140E-46  2.11867E-47  8.81462E-49  3.50724E-50  1.41984E-51  6.34813E-53  3.37416E-54
      21.317765  4.65621E-01  3.55874E-01  1.36027E-01  3.46739E-02  6.63678E-03  1.01944E-03  1.31340E-04  1.46579E-05  1.45457E-06  1.31775E-07  1.11213E-08  8.61180E-10  5.75419E-11  3.09053E-12  1.32258E-13  5.92325E-15  4.92636E-16  6.06409E-17  7.49125E-18  8.53992E-19  8.70525E-20  7.79774E-21  6.14531E-22  4.33448E-23  2.83955E-24  1.85883E-25  1.35635E-26  1.17977E-27  1.16123E-28  1.17186E-29  1.13781E-30  1.03452E-31  8.72532E-33  6.81129E-34  4.93210E-35  3.33816E-36  2.14533E-37  1.34262E-38  8.42828E-40  5.41002E-41  3.53377E-42  2.29010E-43  1.42949E-44  8.40651E-46  4.60260E-47  2.33952E-48  1.11016E-49  4.99137E-51  2.18267E-52  9.93030E-54
      21.417848  4.67623E-01  3.55431E-01  1.35100E-01  3.42201E-02  6.49739E-03  9.87324E-04  1.25421E-04  1.37648E-05  1.34140E-06  1.19706E-07  1.01898E-08  8.44855E-10  6.53732E-11  4.37107E-12  2.43435E-13  1.22707E-14  7.35870E-16  6.35178E-17  6.69877E-18  7.27912E-19  7.50085E-20  6.99310E-21  5.78595E-22  4.26215E-23  2.86323E-24  1.85547E-25  1.28224E-26  1.03986E-27  9.78296E-29  9.70820E-30  9.41548E-31  8.62722E-32  7.38627E-33  5.88677E-34  4.35467E-35  2.98054E-36  1.88610E-37  1.11248E-38  6.29337E-40  3.62526E-41  2.28446E-42  1.60310E-43  1.18197E-44  8.51693E-46  5.74393E-47  3.56748E-48  2.03822E-49  1.07836E-50  5.34183E-52  2.64446E-53
      21.517932  4.69641E-01  3.54829E-01  1.34195E-01  3.38390E-02  6.39435E-03  9.65523E-04  1.21506E-04  1.31608E-05  1.26075E-06  1.10056E-07  9.22056E-09  7.91589E-10  6.95223E-11  5.72519E-12  4.11201E-13  2.59214E-14  1.57375E-15  1.05323E-16  8.31325E-18  7.46813E-19  7.04732E-20  6.44449E-21  5.40488E-22  4.06074E-23  2.74553E-24  1.74236E-25  1.15359E-26  9.14940E-28  8.80224E-29  9.04897E-30  8.94836E-31  8.17244E-32  6.85099E-33  5.30983E-34  3.84771E-35  2.63215E-36  1.70663E-37  1.04652E-38  6.05739E-40  3.35699E-41  1.88114E-42  1.17231E-43  8.54938E-45  6.83097E-46  5.40602E-47  3.99746E-48  2.70894E-49  1.68134E-50  9.59857E-52  5.46161E-53
      21.618015  4.71152E-01  3.54250E-01  1.33541E-01  3.36163E-02  6.34836E-03  9.58012E-04  1.20270E-04  1.29453E-05  1.22591E-06  1.04774E-07  8.46906E-09  7.15045E-10  6.78629E-11  6.66994E-12  5.96565E-13  4.62139E-14  3.18035E-15  2.08159E-16  1.40403E-17  1.03359E-18  8.34573E-20  7.02507E-21  5.74645E-22  4.33999E-23  2.97551E-24  1.91708E-25  1.31765E-26  1.15117E-27  1.26008E-28  1.44655E-29  1.55126E-30  1.49614E-31  1.28802E-32  9.91355E-34  6.86483E-35  4.33555E-36  2.56683E-37  1.49277E-38  9.02195E-40  5.85173E-41  4.01947E-42  2.82780E-43  1.99454E-44  1.40232E-45  9.80175E-47  6.75234E-48  4.52068E-49  2.90133E-50  1.75981E-51  1.09124E-52
      21.718098  4.71239E-01  3.54020E-01  1.33542E-01  3.36999E-02  6.39199E-03  9.70100E-04  1.22445E-04  1.32089E-05  1.24638E-06  1.05046E-07  8.15146E-09  6.41520E-10  6.06425E-11  6.81872E-12  7.45715E-13  7.04362E-14  5.68092E-15  4.06194E-16  2.73099E-17  1.84413E-18  1.31631E-19  1.00042E-20  7.77728E-22  5.86535E-23  4.17617E-24  2.89848E-25  2.22049E-26  2.15732E-27  2.53344E-28  3.06898E-29  3.49016E-30  3.61149E-31  3.37347E-32  2.83700E-33  2.14212E-34  1.44719E-35  8.72685E-37  4.71975E-38  2.35852E-39  1.19288E-40  7.11839E-42  5.30504E-43  4.37449E-44  3.53339E-45  2.66875E-46  1.87569E-47  1.23684E-48  7.72792E-50  4.59344E-51  2.80547E-52
      21.818182  4.69360E-01  3.54363E-01  1.34432E-01  3.41619E-02  6.53686E-03  1.00279E-03  1.28076E-04  1.39583E-05  1.32332E-06  1.11045E-07  8.37686E-09  6.00716E-10  5.07485E-11  6.04278E-12  7.97194E-13  9.19513E-14  8.81377E-15  7.19178E-16  5.23631E-17  3.60278E-18  2.48245E-19  1.78017E-20  1.32817E-21  1.00088E-22  7.44195E-24  5.57546E-25  4.58498E-26  4.52264E-27  5.19216E-28  6.20810E-29  7.14429E-30  7.66632E-31  7.59856E-32  6.93289E-33  5.80192E-34  4.42875E-35  3.05938E-36  1.89336E-37  1.03720E-38  4.97797E-40  2.11732E-41  8.93535E-43  5.09399E-44  4.36949E-45  4.15473E-46  3.63398E-47  2.83292E-48  1.99015E-49  1.28051E-50  8.12890E-52
      21.918265  4.66024E-01  3.55175E-01  1.35975E-01  3.48814E-02  6.74476E-03  1.04743E-03  1.35698E-04  1.50092E-05  1.43906E-06  1.21239E-07  9.06514E-09  6.10305E-10  4.29647E-11  4.69115E-12  7.19217E-13  1.01221E-13  1.15607E-14  1.08840E-15  8.82886E-17  6.50237E-18  4.59728E-19  3.27527E-20  2.40830E-21  1.81724E-22  1.38605E-23  1.07646E-24  8.94412E-26  8.46929E-27  9.14334E-28  1.04787E-28  1.18699E-29  1.28082E-30  1.30058E-31  1.23989E-32  1.10860E-33  9.26540E-35  7.19167E-36  5.13589E-37  3.33462E-38  1.93923E-39  9.90954E-41  4.34781E-42  1.62110E-43  5.79843E-45  3.29245E-46  3.30736E-47  3.44089E-48  3.08861E-49  2.40694E-50  1.74287E-51
